source_id,ra,dec,l,b,parallax,radial_velocity,pmra,pmdec,parallax_error,radial_velocity_error,pmra_error,pmdec_error
4056539165972815360,268.99188971590434,-29.221016125780658,0.9124029870740737,-2.088094040346263,0.1699264837422367,-4.27899408597354,-6.192881157264606,-1.80861699684508,0.04854808380706991,0.7056836410655134,0.10240372317250335,0.08239313194516032
4056540948299293184,269.07359969823995,-29.175635014415843,0.98751540967473,-2.12698911991201,0.8596731704477786,23.777773736166807,-2.2154643897043815,-9.32850928774116,0.06312253420984032,1.6487307777326625,0.10459523118103226,0.08242029731031025
4062692406618350976,269.72071561083936,-28.281673917719335,2.0461669234402877,-2.171679967373439,0.999699511014619,-35.130549306322266,3.380141939431128,1.6623836075216227,0.05150887327215891,11.568076085542794,0.07923363625103179,0.06744268039244306
4062692342249198592,269.71951743097003,-28.290071712282455,2.0383525970771252,-2.1749449835680257,0.7209328914704857,-3.5777498907993763,0.4559614781635597,-6.567083281494416,0.2778862676433942,1.362107857024493,0.40437705374150906,0.3401101200425145
4062692685847043968,269.6853476606756,-28.256291534091854,2.0526749248493092,-2.1320280061448673,0.21906407984864365,53.67085275821569,-0.6979217633995473,0.956533613519833,0.09487586134336254,4.759771721381116,0.12932041206070394,0.1079919363438261
4063462275289450496,268.0334539610444,-28.013159915099415,1.5286369193364695,-0.7512152700296153,0.37082673658560333,-13.835237511857915,0.36780383625997465,-1.7810490056218362,0.04281157488680567,1.6904504122292805,0.07403275626549395,0.05091038600620623
4063474610435668224,268.2282196395399,-27.796499751976913,1.8027601522443755,-0.7891193593135749,0.7164274056817976,5.374024403496179,3.405428270235792,1.2122561591315133,0.09238361219108523,1.3520772066822728,0.15887726582249861,0.12735309618695403
4063465779982924672,268.02036012884975,-27.968634357849606,1.5610572569959167,-0.7185762894145319,0.5952807931337583,26.478257550473582,-0.535454984692432,-2.6340973608338905,0.051442807310215125,2.3705505851582567,0.07168461085470688,0.054651686608083554
4063474021953915520,268.14896166031366,-27.83392845243223,1.7348785529339694,-0.747792923954256,0.44092521815087427,10.686063353042943,-2.113294891389216,-2.7279482935795967,0.06535569938144972,0.30859783637754434,0.10603475874731548,0.08025186116258834
4063472136534184192,268.326537922464,-27.81643667454248,1.8297596347387974,-0.8741583288553145,0.3197580593165561,-20.839026535338295,-2.5849927255178247,-0.24317046289398908,0.05468619815753445,0.6748057976813638,0.11738921675424896,0.08884147829090024
4063464469946439552,268.1150558592581,-27.93298650968458,1.6343466575606451,-0.7724054748138315,0.19710335477409993,-23.69800231206427,0.9186027805643797,0.8124030169271975,0.09580405808183931,3.042471204196462,0.17256413008340069,0.13578966305453444
4063477393574687232,268.22776442057426,-27.705417491423816,1.881002715932201,-0.7424788660217646,0.3571719885499625,12.764316834942672,-1.8415725796065263,-4.818448196290477,0.04367693998783388,0.31870614443503575,0.09098056219820484,0.06872954875537127
4063470384187483136,268.27750491830034,-27.87209366634191,1.759789022639248,-0.8650653197641311,1.5977597232875247,22.305577258773376,-15.092256345274498,-20.773215727741068,0.027061042903208793,0.7970623576047727,0.0501318457294157,0.03751322070948318
4063467566689336832,268.08731225194964,-27.905457593635713,1.6455612226595477,-0.7372905667127724,7.005440075156659,13.023391738398473,-97.0121872056633,-68.95891139033571,0.4984695782762067,2.1789066497595897,0.7819751468247617,0.6227276283530333
4063466845134997632,267.97254283813754,-27.92878186392959,1.573806724525251,-0.6619200118913194,0.41217779751322625,-31.4273150583392,-0.6218396247859186,-4.881829306841769,0.07903980073772525,0.7958776961786156,0.10990916144915672,0.08670931066282848
4063470384187489792,268.2745817967123,-27.873041815779704,1.7576595987521133,-0.8633209931929956,0.7038375737545582,-36.9041347042438,-3.5741633173069776,-5.122757217791493,0.05503519921238731,1.396318140458392,0.10298255871352952,0.07837366188201889
4063462378369292416,268.0668543561858,-28.022450001644827,1.5356649723912001,-0.7813207634479782,0.38763109794251366,34.31163460650502,-3.3527391904589128,-5.394538318103715,0.0628085511932126,0.553488772364905,0.10696215490537699,0.08128872283720616
4063474468630554880,268.1982195882945,-27.810788727837473,1.7769628518975138,-0.7735312808170154,0.40086002770445,-9.994972596375622,-0.2775335213678948,-1.305118330309223,0.054091722531178665,1.157878054599887,0.09069948914205883,0.07027184289499942
4063465814342615936,268.04661703688305,-27.964980796749597,1.5760193958185007,-0.7366683719777929,0.7104618697921844,0.16763486951426643,-1.807736605199044,-0.468145191988772,0.07008933948869608,1.033721924831643,0.11179016973449703,0.0848280888881325
4063468288243910784,268.11431502780874,-27.852526435989116,1.7032756340827353,-0.7308860068996479,0.30577060585712057,120.58792515713716,-2.9277622423132477,-5.459455024616268,0.12005380224339075,0.4347156700899161,0.17610491756198102,0.1400025624613429
4063474537350029824,268.18753745751735,-27.810068384939804,1.772778337870116,-0.7650293800410459,0.43243798048123744,-0.7415598260133827,0.708653371376305,-1.8147496067922477,0.033002382936879904,1.0931215079990035,0.058292789281173076,0.044947455809843016
4063469078518007552,268.0653393572383,-27.842140623497066,1.6901626788741764,-0.6883280040509412,0.3008900579121918,-10.177132175347637,1.846768653210591,-0.3682730372110915,0.05011009514568471,6.375244940457087,0.0699905533642571,0.056508398422060284
4063473266033612672,268.29674818345404,-27.7677724300343,1.8583104378660158,-0.8267480032473319,0.4623565413695284,-9.036359143544638,0.04705764626492445,-0.5049643571535121,0.053906127243211956,0.31989647286554,0.09129123903472451,0.0706203183614506
4063474369917602176,268.16125518719656,-27.81199761146449,1.7592924895875657,-0.7459956679719107,0.31699496601010785,-9.081159208065754,-0.41160943453168225,-2.073320332843046,0.03219990799804671,0.46880709002860355,0.05624141732210164,0.04349666567283385
4063470590345987712,268.29334328069814,-27.83622861161778,1.7978007409249428,-0.8589145850468819,0.251700825266759,56.25270509750437,0.5376530177708212,-3.539585553739355,0.03827214110707508,1.7581046833631448,0.06821818252074498,0.05225790638663521
4063471105742331648,268.1852389241686,-27.842599434453422,1.7437314074803467,-0.7798222977178445,0.3282147707777924,-19.06919876074544,0.6225861456986399,-0.6789480600198547,0.03846775766451007,1.6943054672926485,0.06073696498181558,0.0491097209005491
4063466703329419648,267.9261542370027,-27.937858518377904,1.5450897208957106,-0.6313011557277619,0.2823371190719201,18.038829868187065,-0.020517053008488693,-2.0532402174803916,0.08418996339857827,0.413357757778776,0.1349814056154538,0.11141047154849859
4063462240929706240,268.0220835505168,-28.024707131993637,1.5135850417826562,-0.74846324085777,0.4196765051430617,0.7195684093332257,-1.2648427658074988,-6.6181727668362464,0.051371002642437734,1.1837009344884444,0.06760505033580605,0.052510244794412624
4063465505105108096,267.96120800458334,-27.98144533875203,1.5233980685373503,-0.6801683617149338,0.46129021009013677,37.25066244894258,-0.48049959328687936,-6.5065286036383,0.06521680233346458,2.0583487301846906,0.11278215440812583,0.08287031071093705
4063464439952949760,268.11521619123727,-27.9483703205772,1.6211757651998897,-0.780357904938071,0.4477258975253467,-9.888612354546165,-4.095156429002691,-3.3634815215233136,0.03637029330645809,4.412120810866988,0.06541387143430707,0.05374873070521107
4063465500738438912,267.9601000952878,-27.988091588294093,1.5171819577264354,-0.6827169419376021,0.2809693264050248,53.62552948467706,1.7932110763797073,-1.3085551905365818,0.12841734857851464,0.4261590516085268,0.1880500764570558,0.14977500800922758
4063464920989383424,268.1219290137718,-27.912164401869614,1.6553627440721825,-0.7670347023848161,0.3537930523988374,-43.28852150375254,-4.814385245746154,-3.43701700356172,0.04520413420726053,10.350615693008242,0.06849083872133777,0.05435236491109464
4063472858088809984,268.29191420663545,-27.8086779594547,1.8208956771536235,-0.8438355437372839,0.25592455736699266,-31.471041864052438,-1.299443931704443,-1.7209191125705692,0.04116724459844224,16.692147540149175,0.06337576799348314,0.04920118118168193
4063470555986243712,268.2825159385184,-27.847552297261064,1.7831822847181933,-0.8564175254305463,0.2935832600427722,14.71538381234058,-1.9289376916850776,-2.337971562288331,0.06303192333483049,1.6053694722841227,0.1092252319736053,0.08541301353814844
4063466565890461696,267.90241179403677,-27.944819928936457,1.5283967463253523,-0.6168174285952999,0.31263605782858656,-28.282174094310385,-0.7779389831452826,-1.3723360109284983,0.06618525034758305,0.3359719407349884,0.09480595825342782,0.08010335975912133
4063474679155197696,268.2191365116904,-27.7840566271504,1.8093923553124138,-0.7758746474430543,0.3200637150463516,-20.14910863442765,1.769270916667098,-2.7731056502576337,0.04603434013580877,7.3763568983584085,0.07676368914721754,0.060154157833628125
4063468700560904576,268.00367434792986,-27.88571461116382,1.6248859560718796,-0.6636261372683026,0.36997513803275434,-0.7691777243864752,-1.8648735824849692,-5.24756007707613,0.055734824693046504,1.1453592457228807,0.08130921460078551,0.06623948440861817
4063464405593298432,268.09161731032077,-27.942123884637763,1.615938596454764,-0.7592344876545477,0.3523875630475946,-2.3103765433788013,-1.1802125137918147,0.11753134392577341,0.04533448953965329,2.6874171394236384,0.0754334501863959,0.0571600050949718
4063474296830929280,268.133956112778,-27.81886815174802,1.7410912393814904,-0.7287056244881915,4.080126184119792,16.256893652919054,2.398349535928837,-29.129830463950654,0.06549451254778695,3.1619173846888793,0.10184087580934695,0.07715103486693328
4063469933144905984,268.23370944164014,-27.89953354336366,1.716482963097035,-0.8456639067969967,0.4914348333348385,-6.3514466993087115,0.1829079217652963,-5.848251519635781,0.05329905155472584,0.37834441934893775,0.08262456652746619,0.06262532966545474
4063467257451932032,267.97289775216086,-27.894174366553003,1.603737020199818,-0.6445398196785663,0.4434462662718766,-53.408124408518155,-1.218495049946193,-6.15925081585258,0.059332273413794524,2.6415668055245223,0.08030362865063062,0.0652357580389798
4063473648362941056,268.3040171284994,-27.751015810984132,1.8760141806321433,-0.8237811537770124,0.35395083571695884,11.077758339844543,-1.9561503060756396,1.8185586122552888,0.04277330213336451,2.3141268570368076,0.07003743293695261,0.05535834636561768
4063473167326606592,268.2556068542705,-27.79163183829802,1.819265707073846,-0.8075120054069307,0.3548201805604161,2.847383178595713,-1.5158499214758934,-4.274420341331625,0.06251680548649144,5.922496636947045,0.10359299944561266,0.08304824585664697
4063477737172184704,268.2022692979281,-27.665233425578553,1.9041319153143377,-0.7026094345524876,0.48622427038654803,5.648589240533447,2.0256266305457555,-0.7289347586442106,0.031637395602560736,3.2748540277748557,0.05271757381228276,0.043411009418808065
4063462584527033472,268.07669217444146,-27.99495835745997,1.5637501382960775,-0.7747940004308473,0.07899742568723372,17.68479053249476,-0.098008173324232,-0.3918936347141366,0.08856768821383482,0.1787741060819609,0.13058222206569572,0.10248495436453964
4063473132966856192,268.26761088770724,-27.78588612336115,1.8296107887044362,-0.8137402197225249,0.8077477637816027,28.434196582563004,-0.7185752424943188,-2.7432093130520694,0.05528013077801792,2.5597927651739907,0.08799090732218814,0.06872954329609103
4063474576076011520,268.1896750735561,-27.795883485844925,1.7859549175254188,-0.7594441205388524,0.44217974092711637,-60.24437294787382,0.15633183303425616,-0.9083920301106803,0.03478516279336131,1.3787426547222144,0.06484843786719183,0.04935443537052572
4063468253884187520,268.08975676306767,-27.866034992515427,1.6805931712290385,-0.7190759919226393,0.3837357853247573,39.559174479747725,-2.265222574381824,-2.654452886587149,0.05555082699399617,6.3097633220376235,0.0864330150451859,0.06717476846333306
4063462859405089280,268.05415073442043,-27.967197300927815,1.5775021171777708,-0.7435232881373837,0.25506525207664993,-46.642868664398435,1.2260912625726295,-1.0949037815056115,0.0735036030393797,0.11003061091364032,0.10363786902080468,0.08280807198762177
4063467424883964032,268.07410172879725,-27.918698285667716,1.628219759275861,-0.7339868589925254,0.4653115320128716,-44.167460880444,1.1708556083195019,-3.933548802351721,0.09976162110956081,2.7183187092221552,0.17387434446558084,0.13113397590883605
4063472583210779904,268.36917821984963,-27.78068981282688,1.879708162854713,-0.8885221037042996,0.3851339001694027,-13.154277691421697,-0.8613894322901157,-1.0284076978763004,0.07012448525883341,0.9191943180236397,0.14284994674952312,0.12207452051792328
4063472651930309888,268.35489510415005,-27.776869269691183,1.8765890063926152,-0.8756938354531884,0.6078695296210823,-25.777087168360385,-0.27665231000778495,-2.73037478353786,0.038394193403005726,2.1156833194506586,0.07018190270722612,0.05547502121723534
4063474159415840640,268.1750664684094,-27.82378016711311,1.7553611891647432,-0.762505874308352,0.27111787662707304,-59.31782321114454,-1.2090403662983262,-3.011994988807945,0.03221042532158502,1.7736470802205495,0.05861420804595111,0.0457906530688282
4063474919673444224,268.20272050689897,-27.762683899265994,1.8204140911501208,-0.7525014258368383,0.5913858503419606,-35.568561664692005,0.3869288400962049,-0.333251732857243,0.03186130429607557,1.4726334939057446,0.05599610627087566,0.043363161188368755
4063472617570572928,268.3410068615882,-27.788474130700745,1.8603524017457493,-0.8709945990604636,0.7463616245198259,5.170250108604989,2.31986079867023,-3.427073332490975,0.045484408739687406,1.0963202479875214,0.08452646199020925,0.06673757312662991
4063477118696687104,268.30107273422846,-27.68378386791984,1.9326168366013057,-0.7873984525562288,0.5038777506493374,-49.9010050434091,-1.8828873469489165,-6.003184591642748,0.055558776142005724,0.18749874068234118,0.09776275483359109,0.07567238911929638
4063470349827733888,268.26468497079327,-27.887282495155684,1.740947386939424,-0.8630190512994487,0.5210701810186185,33.888695906272304,4.890766585284755,-1.3212085805766216,0.03582259432502811,0.7504919910098155,0.06672710278692737,0.050360775258553696
4063469593913416320,268.23987684288323,-27.932036181314956,1.69125641821875,-0.8668743929253689,0.3734503273383581,-30.071089199494104,0.7446901252710515,-0.061501058006986624,0.047751627016084104,0.25379386689257083,0.06996577542823007,0.05267413549117157
4063463684038440704,268.20325651478595,-27.954980420730564,1.6550498983020818,-0.8506758578950628,0.28665888547528257,-103.7785442663414,0.07751211836314752,0.8823457139860148,0.042218595391437116,1.3306325321576453,0.07001789808811838,0.05141645929072523
4063463890196913408,268.19821915947557,-27.946329397726657,1.6602376592935781,-0.8424458192154339,0.3297181077897583,-6.936951872258627,1.2344715925891694,-0.6309107077469662,0.03799252443193281,1.1366005023526118,0.060080917796570155,0.04579119003998442
4063476981257757824,268.2696023695507,-27.700280242490365,1.9042514289131292,-0.7717721963493855,0.6279351403210905,-42.95490912770518,1.2723653823954113,-4.47597865055948,0.04437980639629724,0.6781921578374881,0.0775530664716188,0.060431018435581525
4063473918873807616,268.14950908018403,-27.858801914581957,1.7137096483501824,-0.7608649763749171,0.4381560045210913,-0.1258454155973574,-0.11683549417720593,-0.8234938170933724,0.0687765604129283,0.4088414228100523,0.10064163880606936,0.0779624458894657
4063470173662326272,268.2816772900578,-27.88216060161875,1.7529894599488238,-0.8733552189701917,0.8135249905976095,-12.42330834492752,-0.10008765752141653,-3.634198820842201,0.04602805490131533,0.7153575517282412,0.08313064390275801,0.06307494689617518
4063474399910144128,268.13428270040134,-27.806395655451233,1.7519757591538578,-0.7226070315569734,0.4138018299841369,-38.2509875091902,-2.64487497182525,-2.7112254072374005,0.1026519639522145,0.23085250533812315,0.13609252460536275,0.1068801154292519
4063464577391805184,268.1585162362184,-27.94289301177021,1.6453575346391895,-0.8104990769951107,0.30438257410766967,-50.80625444663385,1.7122253278329198,0.7659698403671527,0.058023823273847294,0.7478475401573256,0.09577509245783454,0.0764689656109695
4063471552418915200,268.21998515515276,-27.818578847112544,1.7800415450968943,-0.7940691200362605,0.39124142791611255,-18.062136522076706,0.9799246448497524,-5.11431800721517,0.035976543330047725,4.057519223220382,0.06053735157483833,0.04703665977272096
4063474163759145600,268.1712110281959,-27.814289213468044,1.7617989844294855,-0.7547426696937233,1.5912162257869582,18.608568363199076,3.0437928657901576,-1.0253691802808031,0.05265171584245778,3.753981219663327,0.09188328443606066,0.07112814098128648
4063477118696716032,268.2983117606037,-27.673968669170403,1.9398316526667418,-0.7803081473754326,0.3906463422880804,-5.365642911512243,-1.6048596401402597,-3.900741048013675,0.060540027353863504,0.976284447517246,0.08672269975377817,0.07144923955482246
4063462064764074880,268.0419143567074,-28.031628470326087,1.5165500594993506,-0.7670519357383445,0.40301117229083516,18.595326105875845,-0.4864063710872476,-1.5621713311287584,0.06391924036397274,0.19179845265444243,0.10402891891527512,0.0828338019123556
4063462236562766592,268.0292790217489,-28.03060457640959,1.5117475950112464,-0.7569335981482307,0.559346336931756,-14.022090130821866,-0.22618612720534328,-1.8465551859622151,0.06384152068300088,1.0866563231910225,0.1058717416162173,0.08155011365966414
4063468769280424192,267.99912189744236,-27.869661651514413,1.636645344551881,-0.6519802739304226,0.3781072474521003,-25.52783227316664,0.830596441768158,0.1806197955350342,0.0411164543153576,0.6915405664577621,0.06217160972920477,0.04856494414070225
4063464469945758336,268.12396347840416,-27.929714942942216,1.641169036537529,-0.7775146009404238,0.5513477042004289,-10.838889152114152,-2.274937192171364,-5.825023414416054,0.05319223725108758,0.47629848181811274,0.09651437289071983,0.07472143918862326
4063470998296878336,268.1795573227911,-27.861870179859146,1.7245822794974384,-0.7852973010386681,0.3804272964309908,-17.399547505364477,-2.729870759963854,-5.336006980339182,0.06741702205640808,0.45460986568274625,0.10041143556874152,0.07859507357461429
4063463134282617088,268.1623046493192,-27.993555530538266,1.6034373667778952,-0.8391513012331996,0.2982192896538629,-43.03928269171259,0.9307862543933622,0.22594331540473211,0.03466734128635778,5.261293475698215,0.05804481045393672,0.044597480529839785
4063465470745362176,267.9488996750133,-27.994720137129146,1.506434795923366,-0.6775917136632255,0.34377291373390234,-22.364621833023563,-1.5963748889793463,-4.025542069317486,0.08032225414303314,10.897972315554691,0.11658155135528862,0.09314352699073804
4063475469429392384,268.1266761854275,-27.7670717095704,1.782403688821651,-0.6968012047934958,0.37711697400082195,-8.425717559501141,-1.1341674784578646,-3.2373590419717906,0.054376967942740086,1.7205364393850173,0.09028470005651844,0.07270304264102902
4063467223092187648,267.9849082403256,-27.88722712485175,1.615127192050705,-0.6501282688003059,0.3526457176699001,-25.649646748753558,0.611113835387776,0.05549910239527791,0.06582975751457626,2.583169462347605,0.08644638947455772,0.07051396513765283
4063468047725620096,268.15391409658713,-27.869084296986095,1.7068382020086028,-0.7694489494686966,0.24310553711168792,5.083848133671314,-2.409284587095541,-4.198702750659895,0.050076719701526363,2.167263120652475,0.07631913028805902,0.05865890888020966
4063468734920649216,268.0148573931218,-27.873387626708723,1.6405311131901448,-0.6658467047936798,1.0784613197958532,-55.0546582829863,7.437906033148197,-16.68729073161173,0.0643842841148608,1.1402472403841049,0.0973682985235121,0.07790144946601665
4063467875926927104,268.1140531584414,-27.90367355956317,1.6591291729126796,-0.756722033265838,0.2433846329514775,-26.168783574631014,-0.7852371254392669,-1.3816752246499917,0.09509171437646564,0.5616712025807692,0.14798010279280147,0.11497393687314068
4063462030404733568,268.02827436264795,-28.03865262581906,1.5043703917611124,-0.7602718436811893,0.15601001491072594,-31.838622206316913,0.3800171108151338,-1.908547655808449,0.12467623046186664,5.112158732595433,0.1604259215253056,0.12304725595311798
4063474369917610880,268.161291936,-27.80812776972116,1.7626409965037326,-0.7440550163280938,0.26246142932222827,-100.36411010578851,-1.266859334656006,-4.833665160656891,0.04467142753933981,4.719913518476114,0.08054699309045121,0.0638802480412673
4063469525193931136,268.2359792873184,-27.938528419435247,1.6839142552663493,-0.86720779896824,0.5192878296520304,1.0455050595348077,0.4605243667892502,-0.36142780803386887,0.056335779587615153,0.22178690980237914,0.09406525648111203,0.06883862267887314
4063472961168052608,268.30418952668396,-27.790459948510676,1.8421063102271278,-0.8439396035607148,2.3106236167494028,-4.796469107023594,2.8802404024358905,-12.527474539382242,0.028544857569843426,10.691327239996282,0.05149076253139214,0.03905822595494994
4063463718398157568,268.2250412277977,-27.944181978464552,1.6741332941562592,-0.8617588934371063,0.4323301138264503,-43.36382145602967,0.6746030971230553,-1.6168218494630324,0.055541497975192804,0.3379664611717419,0.09219112868104591,0.06956964740546506
4063463924556673152,268.2117082493235,-27.92784826649399,1.682213170978755,-0.843312425081649,0.2862069530038687,-34.09075620872891,-0.28417767112589043,-1.9881882118574765,0.04067538463309095,11.216229609060521,0.06537178205515161,0.04962310266028379
4063477256135727360,268.2135145269165,-27.720599392956053,1.8615143322309633,-0.7393322261127133,0.8469149147690831,17.7233058469592,3.2021243858676884,-1.7998863338108138,0.0331745128707027,7.250164370322024,0.07235735615401351,0.054066553017743144
4063476122264179200,268.2474453493026,-27.771835641808657,1.8326487206299888,-0.7912344725388665,0.5077338783166777,59.85096283536971,1.1664278929417389,1.0681594086800947,0.03372197125543247,2.243652479781528,0.05781072447962906,0.04515536044796182
4063470933943533184,268.1972070314246,-27.86915534114033,1.726243972462906,-0.8024370771284375,0.2869912932216486,-89.74624862834949,-3.0252345849104763,-1.737962837236743,0.04176006984692045,9.078219994181323,0.07238669889823264,0.05872593831534334
4063476637660406656,268.2463122268214,-27.704830718851255,1.889854249999229,-0.7563233017472152,0.51155253930353,37.90656528443289,-1.9064857525752854,-1.227045364816626,0.043678969092390094,10.114539334441142,0.07770478529297753,0.06100908357903328
4063464882263332736,268.13903102137334,-27.914607326685374,1.660951101448543,-0.7812869074699068,0.3178440890252043,-27.3630639871515,-0.3353170700797297,-1.1949838328026812,0.06655354098615114,0.7200690947450347,0.12439978562369242,0.10162239896159787
4063472789369296640,268.37430527420844,-27.7494902484416,1.9089004292285898,-0.8766053635141389,0.9965140707149247,-22.583722961019287,4.425700309082573,0.39095691414090583,0.045895694965730406,0.9520263996094094,0.08664142180653467,0.06686676070279068
4063471827296492416,268.3306332351313,-27.82758648889336,1.821990113511307,-0.8829381502275727,0.2795256765952548,-4.766450742666727,-1.3030645987914635,-0.13748163467483246,0.08799620648430126,1.347090821574916,0.17257337149022695,0.13700171458886423
4063478012050053376,268.26047683898054,-27.6405211245564,1.9516230409284887,-0.7344521341148653,1.3296548654734968,-14.340797164116985,-2.590794492287297,-12.00114069941366,0.05322051507015706,1.8787552051970342,0.08947657583748109,0.06848392404424823
4063478183848751104,268.24027995590956,-27.655004095618445,1.9300566228527183,-0.7264022675511855,0.49620389509768836,-41.23398908665729,-1.254485673497113,-3.3964128886741003,0.06182657500685901,1.5882750651139321,0.09690887816134269,0.07826378999502875
4063468906719394304,268.0147488888293,-27.8476601782959,1.6626180506104862,-0.6526503953679732,0.3047371405901454,-16.648749328937637,-1.395039388084255,-3.6773732503965433,0.05118882719545585,10.714266008317088,0.08228211983459277,0.06896367151467972
4063464989708832256,268.1507880703563,-27.897874544098332,1.6806443044025494,-0.7817175465518456,0.5448546402727644,-59.842163894469245,-3.6910346716354696,-4.774029868933567,0.03331997379875308,0.6880109094297665,0.05697440349129039,0.04664411110812507
4063467356191605120,268.0795792083537,-27.93846318640311,1.6136734917149356,-0.748217594812462,0.42647888234218073,-16.942225063604447,0.4738385887437435,-5.089921306680337,0.05858952639833077,8.516676830338875,0.08992858691374596,0.07112482851029642
4063465917421898880,268.0467148728886,-27.938704089337815,1.5986758542162074,-0.7233551814735673,0.9932520801925347,-23.870286753851794,-4.96293793325733,-9.704440434889602,0.04804964767865035,0.5845617620776814,0.06921324892870538,0.0523452640794363
4063473369110508544,268.33346830405696,-27.77134848194931,1.8717251528535335,-0.8565563641386349,0.6360868012207543,12.72231156727914,-3.5919086874890023,-5.7735261967127744,0.058440674665110263,0.8292126365255669,0.08998886353283676,0.06921256230318419
4063469284676502912,268.05289431180717,-27.82212003866169,1.7017852841706262,-0.6686588277212087,0.8964515035509966,-25.17896905011915,-0.7379179005784011,2.6505071904207362,0.06702195170681344,0.39886491730410983,0.09906629904202147,0.07749872962629518
4063474816594255744,268.16250724024525,-27.78542574799856,1.782734594477013,-0.7334318342307375,0.3449301682470235,-19.559073433784306,-1.848547827429918,-4.888215375637958,0.04670033207492121,1.5618894770060743,0.0818546705581315,0.06415956584072442
4063462928124138240,268.1541441936194,-28.017825004717338,1.5788749271701843,-0.8452941427257548,0.351891065063409,-49.662113056856455,-0.4568114940529663,-2.9574000394419686,0.03608096234511592,0.8761493285422206,0.0633029925250335,0.047584822772418225
4063472480131534848,268.37603543183064,-27.7844037633955,1.8795848701113258,-0.8956343103103838,2.052721597547129,-42.32651105988946,0.6157015804222183,-11.009825891757016,0.04508916016098067,1.4284310013354715,0.08341186328779276,0.06527753045628253
4063474850954012928,268.1751233256513,-27.765456841558844,1.8056069444015985,-0.7328848196153367,0.3404939216422746,-16.313602849619052,-1.1611096456760583,-2.997069139708452,0.08962018671541598,0.22702328099189542,0.188483430116625,0.14203000390391665
4063470276734061440,268.2972408502638,-27.86456731911339,1.7751345318083982,-0.8762731222607154,0.8493337044533158,-30.800501876363587,3.298362172374096,1.4236383311982757,0.047012698167504315,0.9196522063582305,0.08988236581010176,0.06980089769020241
4063469903151246592,268.213304965577,-27.89714241104744,1.7093758749645698,-0.8289185030237983,0.43872060586768097,-28.847594799187966,0.8043679196946144,-0.8727947767074089,0.03323021594401534,0.4343665755178182,0.054885622214788016,0.04283826541690369
4063475538148906496,268.1191614880611,-27.754137137259608,1.79015337315012,-0.6844937406009227,0.14756534054305298,8.184086653448306,-1.7613223363273016,-4.713643147789325,0.06869662788296961,0.28498479896429857,0.10224787395723119,0.08336342781343575
4063476981257740416,268.2763828694631,-27.702236338013694,1.9056160609202706,-0.777936979158197,0.35305629937423233,25.265899348519227,-0.6419732575618471,-0.9277062936274241,0.06034433590549688,3.4037620246539166,0.11216598065369887,0.09107567300186403
4063464817910046592,268.1743310158607,-27.90563563895358,1.6845465581037105,-0.8035785638278696,1.014275576860016,-19.560830170602266,-6.105461915347959,-14.372702758621802,0.05329792650598385,0.6345733630071737,0.09487002482515548,0.07509666449827969
4062693063804099584,269.6998447775205,-28.25316675309417,2.061750015403061,-2.141545858650101,0.011226263096708426,6.8159663804755795,-1.1461842067948813,-1.7554530887069324,0.16724095436051747,1.0186698610914313,0.2188377610268159,0.18511971169870828
4062693815367622272,269.8656261763265,-28.246738988131998,2.14001494733968,-2.2650419982977352,10.75304666700358,-7.622870949159575,-4.401528009296387,2.899309821814601,0.646629888142859,0.6955935132442709,0.918886702737786,0.6740700637873599
4062693922796579456,269.87161039497073,-28.224689782254764,2.161787115963437,-2.2586643768935635,0.4408341001462837,0.436767583512065,-1.4451251431374474,-4.033436363125445,0.0722163389573321,3.4975164129724887,0.08757749854209425,0.07251776258700292
4062693338681001216,269.8195762091832,-28.27310690768559,2.096943683746764,-2.2429464103861783,1.3486962479490292,-36.901708791630455,5.036591804786516,-1.935996041586161,0.10311550874527499,0.3573012866168348,0.13499496672012504,0.11638717475333966
4057238627118431232,267.2428010298363,-29.336575713095915,0.03657030452575634,-0.8333659297344186,0.27747832694017305,6.838643722664946,-0.9490480873372684,-3.8291109694543772,0.05194366431026343,2.6770164921036717,0.10184025207812673,0.07716514881949883
4057237252728641152,267.4429142689288,-29.27362307926983,0.18031386340798103,-0.9506580120541236,0.6154107467635956,23.617383442684854,0.6743614797828617,-4.748535952075121,0.03160705100080671,1.0393067893111885,0.0642086174951745,0.050919868966171684
4057234705778677760,267.3150545633418,-29.37114865586681,0.039341199546044175,-0.9051551456400704,0.5110662390237312,26.093580724624296,2.5354164075912626,0.29484248465321705,0.04480717057121741,1.0773091836257458,0.08566972402838524,0.06306534379841795
4057234057273104128,267.40945063527926,-29.386435465195497,0.06851852328800755,-0.9835688021528106,0.4907484848322432,-16.143411072088334,7.770470349594784,-4.545976815048874,0.044248270788265,0.4524920603381646,0.08262470332191749,0.06317829485784801
4057232094433472768,267.6664826015016,-29.23891417732677,0.31013861269222504,-1.1003254565875167,0.4632346539840255,-24.06767811068739,1.0575688101729983,-0.07926700755421559,0.04284411090040852,3.318629169117074,0.0919110173899161,0.07128991329914636
4057243295708220160,267.48962551134224,-29.22922800031203,0.23934246938127707,-0.9628429259865156,0.18249374699061263,0.38744002939987254,0.08071358957098382,-1.3690139260699585,0.06276675709182847,5.991678742021118,0.11942891425279095,0.09300055019759523
